GPS_Coordinates|Accel_Z_Device0|Accel_Z_Device1|Accel_Z_Device2|Image_Index
|0.7939453125|||
|1.32177734375|||
|0.8583984375|||
|1.10986328125|||
|0.48046875|||
|0.7421875|||
|0.7998046875|||
|0.5859375|||
|0.50390625|||
|0.68408203125|||
|0.54345703125|||
|0.755859375|||
|0.962890625|||
|1.45654296875|||
|0.9345703125|||
|1.05126953125|||
|0.9873046875|||
|0.50341796875|||
|0.66845703125|||
|1.19189453125|||
|0.92333984375|||
|1.5419921875|||
|0.92529296875|||
|1.28759765625|||
|1.138671875|||
|1.22412109375|||
|1.15576171875|||
|1.2939453125|||
|1.05517578125|||
|1.23046875|||
|0.8857421875|||
|1.15966796875|||
|1.29150390625|||
|1.35009765625|||
|1.162109375|||
||1.50146484375||
||1.31689453125||
||1.17919921875||
||1.14697265625||
||1.18798828125||
||1.072265625||
||0.9873046875||
||0.93115234375||
||0.92822265625||
||0.9326171875||
||0.8349609375||
||1.015625||
||0.82666015625||
||0.9228515625||
||0.8671875||
||0.88232421875||
||0.93359375||
||1.09521484375||
||1.2548828125||
||1.11669921875||
||1.12744140625||
||1.05810546875||
||0.984375||
||0.9375||
||1.0517578125||
||0.9267578125||
||0.92626953125||
||0.9931640625||
||1.115234375||
||1.1201171875||
||1.10595703125||
||0.8515625||
||1.0947265625||
||0.93115234375||
||1.03564453125||
||1.20263671875||
||1.01123046875||
||0.970703125||
||0.89111328125||
||0.85595703125||
||0.921875||
||1.1025390625||
||1.01611328125||
||1.0927734375||
||1.0771484375||
||1.04931640625||
||1.00634765625||
||1.046875||
||1.005859375||
||1.12744140625||
||1.0546875||
||0.9697265625||
||1.06884765625||
||0.93603515625||
||0.8115234375||
||0.8154296875||
||0.89404296875||
||0.99267578125||
||1.19921875||
||1.05224609375||
||1.14013671875||
||1.24462890625||
||0.96044921875||
||1.017578125||
||0.9833984375||
||0.77783203125||
||0.8955078125||
||1.03955078125||
||1.1865234375||
||0.85205078125||
||1.1044921875||
||0.7626953125||
||0.65966796875||
||0.7119140625||
||0.47021484375||
||0.80859375||
||1.00634765625||
||1.1845703125||
||0.9326171875||
||0.95751953125||
||1.1044921875||
||1.08251953125||
||1.13671875||
||1.1962890625||
||1.23828125||
||1.20556640625||
||1.01220703125||
||0.94140625||
||0.8525390625||
||0.8369140625||
||0.73095703125||
||0.62353515625||
||0.6416015625||
||0.681640625||
||0.74609375||
||1.05126953125||
||0.873046875||
||0.76953125||
||0.859375||
||0.7490234375||
||0.87451171875||
||1.08984375||
||1.2763671875||
||1.048828125||
||1.08935546875||
||1.24365234375||
||1.11376953125||
||0.919921875||
||0.81201171875||
||0.9111328125||
||0.94970703125||
||1.02978515625||
||1.03466796875||
||1.07080078125||
||1.0849609375||
||1.072265625||
||1.06005859375||
||1.04150390625||
||1.18896484375||
||1.087890625||
||1.17236328125||
||0.900390625||
||0.935546875||
||0.87060546875||
||0.97705078125||
||0.8662109375||
||1.150390625||
||0.96044921875||
||0.9775390625||
||0.9716796875||
||0.9267578125||
||0.87158203125||
||0.9697265625||
||0.90478515625||
||1.00390625||
||0.97216796875||
||0.97216796875||
||0.892578125||
||1.033203125||
||1.07568359375||
||0.931640625||
||0.8818359375||
||1.177734375||
||1.09423828125||
||0.923828125||
||0.9716796875||
||1.06982421875||
||0.94580078125||
||0.99755859375||
||0.9365234375||
||0.9013671875||
||1.0283203125||
||1.08447265625||
||1.125||
||0.89453125||
||0.94287109375||
||0.99755859375||
||1.017578125||
||0.80517578125||
||1.001953125||
||0.91455078125||
||1.244140625||
||0.86669921875||
||0.9521484375||
||0.96875||
||0.99267578125||
||0.875||
||1.04541015625||
||1.1123046875||
||1.0615234375||
||1.09130859375||
||0.8173828125||
||1.17578125||
||0.8662109375||
||0.9833984375||
||1.0185546875||
||1.08642578125||
||1.123046875||
||1.146484375||
||1.0166015625||
||0.9873046875||
||0.98681640625||
||0.84716796875||
||1.0068359375||
||0.91259765625||
||1.01904296875||
||0.81591796875||
||0.9423828125||
||0.8857421875||
||0.916015625||
||0.95556640625||
||1.14794921875||
||0.88525390625||
||0.9130859375||
||0.85986328125||
||1.0634765625||
||0.88671875||
||0.908203125||
||0.92626953125||
||1.0068359375||
||1.001953125||
||0.96728515625||
||1.09326171875||
||0.99560546875||
||1.04345703125||
||0.95458984375||
||1.01171875||
||0.990234375||
||0.95751953125||
||0.90283203125||
||1.1025390625||
||1.068359375||
||1.3291015625||
||1.27294921875||
||1.26513671875||
||0.8623046875||
||0.89892578125||
||0.93505859375||
||0.9765625||
||0.6416015625||
||0.73779296875||
||0.814453125||
||0.82275390625||
||0.73828125||
||0.78173828125||
||0.833984375||
||1.1064453125||
||1.0458984375||
||1.09765625||
||1.10595703125||
||1.13720703125||
||1.17138671875||
||1.13818359375||
||1.09130859375||
||0.9970703125||
||0.86767578125||
||0.95849609375||
||1.00244140625||
||1.107421875||
||0.94775390625||
||1.18505859375||
||1.0810546875||
||0.79736328125||
||0.98193359375||
||0.97998046875||
||0.9296875||
||1.02001953125||
||1.13330078125||
||1.33203125||
||1.1416015625||
||1.02001953125||
||0.9169921875||
||0.8798828125||
||1.2568359375||
||1.2099609375||
||0.99853515625||
||1.1357421875||
||1.2275390625||
||1.01220703125||
||1.14453125||
||0.89208984375||
||1.19970703125||
||1.02783203125||
||0.7490234375||
||0.677734375||
||0.77490234375||
||0.61279296875||
||0.89990234375||
||0.99267578125||
||1.06982421875||
||0.822265625||
||1.0166015625||
||0.9443359375||
||1.02392578125||
||1.17919921875||
||1.12841796875||
||1.068359375||
||1.15771484375||
||0.94580078125||
||0.97265625||
||0.78759765625||
||0.8779296875||
||0.9677734375||
||1.0341796875||
||0.841796875||
||0.9365234375||
||1.0966796875||
||1.06494140625||
||1.0859375||
||1.158203125||
||1.1455078125||
||1.11669921875||
||1.0185546875||
||1.1728515625||
||1.16455078125||
||1.21875||
||1.099609375||
||1.0869140625||
||0.62548828125||
||0.64013671875||
||0.787109375||
||0.92041015625||
||1.1513671875||
||0.982421875||
||1.19970703125||
||1.140625||
||1.08251953125||
||1.1416015625||
||1.11279296875||
||0.99658203125||
||0.974609375||
||0.92333984375||
||1.05908203125||
||0.97412109375||
||0.9189453125||
||1.00146484375||
||0.90869140625||
||1.0234375||
||0.99755859375||
||1.0087890625||
||0.9951171875||
||1.1904296875||
||1.0224609375||
||1.095703125||
||1.197265625||
||1.14990234375||
||1.10546875||
||1.0546875||
||0.9931640625||
||1.0166015625||
||0.9404296875||
||0.8935546875||
||0.986328125||
||1.00048828125||
||0.9599609375||
||1.04541015625||
||0.9248046875||
||1.056640625||
||1.05224609375||
||0.7841796875||
||0.958984375||
||0.81298828125||
||0.77734375||
||0.97119140625||
||0.83935546875||
||0.9833984375||
||1.06787109375||
||0.9775390625||
||0.92724609375||
||0.98046875||
||0.982421875||
||0.89697265625||
||0.91064453125||
||1.0107421875||
||0.94189453125||
||1.03173828125||
||0.96240234375||
||0.96923828125||
||0.99365234375||
||0.9482421875||
||0.8916015625||
||0.99169921875||
||0.9912109375||
||0.98193359375||
||1.1396484375||
||0.97509765625||
||1.16357421875||
||1.1552734375||
||0.994140625||
||1.0478515625||
||0.9345703125||
||0.98876953125||
||0.90234375||
||0.89111328125||
||0.896484375||
||0.91845703125||
||0.94677734375||
||0.95068359375||
||0.95068359375||
||1.0068359375||
||1.005859375||
||1.01416015625||
||1.08935546875||
||0.96923828125||
||1.07080078125||
||0.9326171875||
||1.0693359375||
||0.841796875||
||1.07177734375||
||0.888671875||
||0.91162109375||
||1.087890625||
||0.8271484375||
||0.85009765625||
||0.9453125||
||0.77099609375||
||0.99072265625||
||1.28125||
||0.93603515625||
||1.197265625||
||1.04833984375||
||1.14794921875||
||1.0302734375||
||1.0458984375||
||1.16650390625||
||0.94482421875||
||0.97509765625||
||0.9892578125||
||1.0927734375||
||0.982421875||
||1.1142578125||
||0.88525390625||
||1.10595703125||
||0.966796875||
||1.01708984375||
||0.9326171875||
||1.109375||
||0.96337890625||
||0.9775390625||
||0.97412109375||
||0.986328125||
||1.0322265625||
||0.8798828125||
||0.95458984375||
||1.04443359375||
||1.06787109375||
||0.9765625||
||0.9296875||
||1.12841796875||
||0.94873046875||
||1.10498046875||
||1.0283203125||
||1.09716796875||
||1.03466796875||
||1.03173828125||
||0.88525390625||
||1.095703125||
||0.962890625||
||0.93896484375||
||1.04296875||
||0.85400390625||
||0.96630859375||
||1.01416015625||
||0.85205078125||
||1.00439453125||
||0.89111328125||
||0.97802734375||
||1.04052734375||
||0.92578125||
||1.044921875||
||0.9580078125||
||1.0859375||
||1.0771484375||
||0.89111328125||
||0.97021484375||
||0.96484375||
||1.00048828125||
||0.876953125||
||0.9814453125||
||0.94775390625||
||0.9755859375||
||0.9697265625||
||0.94384765625||
||0.97314453125||
||1.00439453125||
||1.04736328125||
||0.98828125||
||1.0703125||
||0.99951171875||
||0.9990234375||
||0.958984375||
||1.060546875||
||0.8056640625||
||0.97265625||
||0.9462890625||
||0.8603515625||
||0.974609375||
||0.9052734375||
||0.998046875||
||0.98876953125||
||0.89501953125||
||0.9638671875||
||0.9501953125||
||0.94482421875||
||0.9267578125||
||1.021484375||
||0.98388671875||
||1.00537109375||
||0.923828125||
||0.9365234375||
||1.08447265625||
||1.0068359375||
||1.06640625||
||1.00390625||
||1.03662109375||
||1.0166015625||
||0.98095703125||
||0.98779296875||
||0.95849609375||
||0.865234375||
||0.93310546875||
||1.01806640625||
||0.912109375||
||1.08251953125||
||0.900390625||
||0.94775390625||
||0.98388671875||
||1.01953125||
||0.94580078125||
||0.99658203125||
||1.0478515625||
||0.9697265625||
||0.9755859375||
||0.90771484375||
||0.97412109375||
||0.9833984375||
||0.9775390625||
||0.96044921875||
||1.021484375||
||0.9384765625||
||1.02880859375||
||0.91796875||
||1.0361328125||
||1.03759765625||
||0.9677734375||
||0.93017578125||
||0.97412109375||
||0.9248046875||
||0.96826171875||
||0.95751953125||
||1.02685546875||
||1.07470703125||
||0.95361328125||
||1.0693359375||
||0.99072265625||
||0.95166015625||
||0.9384765625||
||0.93408203125||
||0.97998046875||
||1.0390625||
||1.04150390625||
||1.119140625||
||1.0087890625||
||0.9970703125||
||0.962890625||
||0.97216796875||
||0.9755859375||
||1.01025390625||
||1.01171875||
||1.00048828125||
||0.96484375||
||0.8896484375||
||1.01123046875||
||0.896484375||
||0.89111328125||
||1.04931640625||
||1.08447265625||
||1.00830078125||
||1.0146484375||
||0.9619140625||
||0.95751953125||
||0.98779296875||
||0.92919921875||
||1.1201171875||
||1.01171875||
||1.03759765625||
||0.921875||
||0.92822265625||
||0.86865234375||
||0.77490234375||
||0.91162109375||
||0.921875||
||0.93017578125||
||1.08251953125||
||0.86328125||
||0.970703125||
||1.00927734375||
||0.9833984375||
||1.0458984375||
||0.94091796875||
||0.9296875||
||0.99658203125||
||0.9189453125||
||1.033203125||
||1.02880859375||
||0.9619140625||
||1.17822265625||
||1.07275390625||
||1.2080078125||
||1.05712890625||
||1.1845703125||
||1.13916015625||
||1.0302734375||
||0.962890625||
||0.93505859375||
||0.82421875||
||0.8896484375||
||0.765625||
||0.85107421875||
||0.896484375||
||0.84326171875||
||0.92236328125||
||0.97607421875||
||0.93359375||
||1.03564453125||
||0.9453125||
||0.8642578125||
||0.9130859375||
||0.97998046875||
||0.87451171875||
||1.0234375||
||1.060546875||
||0.9912109375||
||1.09521484375||
||1.09521484375||
||0.92822265625||
||1.06298828125||
||0.9853515625||
||1.05810546875||
||0.94580078125||
||1.01123046875||
||0.94677734375||
||1.02734375||
||0.99658203125||
||1.00927734375||
||0.96435546875||
||1.01171875||
||1.05517578125||
||1.0400390625||
||0.94921875||
||0.970703125||
||0.9482421875||
||0.849609375||
||0.89501953125||
||0.88720703125||
||0.943359375||
||0.98779296875||
||0.82861328125||
||1.001953125||
||0.9765625||
||1.01220703125||
||1.0419921875||
||0.99560546875||
||1.02490234375||
||1.095703125||
||1.0166015625||
||0.9873046875||
||1.0810546875||
||0.97705078125||
||1.04443359375||
|1.041015625|||
|0.9072265625|||
|0.97998046875|||
|0.9287109375|||
|0.92822265625|||
|0.93359375|||
|0.89453125|||
|0.96240234375|||
|0.9287109375|||
|0.98681640625|||
|0.796875|||
|1.02099609375|||
|0.92724609375|||
|1.02880859375|||
|0.9619140625|||
|1.10546875|||
|1.1044921875|||
|1.1435546875|||
|0.98583984375|||
|0.99560546875|||
|0.86474609375|||
|0.91650390625|||
|0.82373046875|||
|0.8671875|||
|0.9375|||
|0.99072265625|||
|1.001953125|||
|1.03076171875|||
|1.1220703125|||
|1.11279296875|||
|1.04345703125|||
|1.04541015625|||
|0.94287109375|||
|0.9423828125|||
|0.900390625|||
|0.96630859375|||
|0.86669921875|||
|0.8798828125|||
|0.88427734375|||
|0.93505859375|||
|0.939453125|||
|0.98583984375|||
|0.9287109375|||
|0.990234375|||
|0.93701171875|||
|0.92431640625|||
|0.923828125|||
|0.9814453125|||
|0.89697265625|||
|0.95703125|||
|0.8828125|||
|1.02392578125|||
|0.93115234375|||
|0.94482421875|||
|0.958984375|||
|0.92529296875|||
|1.05322265625|||
|0.96533203125|||
|1.009765625|||
|1.11376953125|||
|1.0625|||
|1.08935546875|||
|1.0654296875|||
|1.029296875|||
|0.986328125|||
|1.02294921875|||
|0.94287109375|||
|1.0185546875|||
|0.97509765625|||
|0.9345703125|||
|0.9873046875|||
|0.89208984375|||
|0.892578125|||
|0.99267578125|||
|0.92822265625|||
|1.029296875|||
|0.95068359375|||
|1.03515625|||
|1.0302734375|||
|0.98291015625|||
|0.95947265625|||
|0.9384765625|||
|0.91943359375|||
|0.974609375|||
|0.92724609375|||
|1.03515625|||
|1.02880859375|||
|0.93359375|||
|1.05859375|||
|1.0126953125|||
|0.974609375|||
|1.1005859375|||
|0.96044921875|||
|1.02099609375|||
|0.99267578125|||
|1.05615234375|||
|0.9765625|||
|0.9482421875|||
|0.92578125|||
|1.03369140625|||
|0.91015625|||
|0.80859375|||
|0.82666015625|||
|0.85791015625|||
|0.94970703125|||
|0.99267578125|||
|0.96044921875|||
|0.93994140625|||
|0.94580078125|||
|0.9580078125|||
|1.05810546875|||
|1.09033203125|||
|1.05859375|||
|1.1103515625|||
|1.05078125|||
|0.97900390625|||
|0.97900390625|||
|0.99951171875|||
|0.916015625|||
|0.8544921875|||
|0.8291015625|||
|0.85888671875|||
|0.9208984375|||
|0.861328125|||
|1.03662109375|||
|1.01513671875|||
|0.99853515625|||
|1.0419921875|||
|1.021484375|||
|0.98974609375|||
|1.02880859375|||
|1.01806640625|||
|1.06982421875|||
|1.1474609375|||
|0.91796875|||
|0.97314453125|||
|0.939453125|||
|0.92724609375|||
|1.0146484375|||
|1.078125|||
|1.1142578125|||
|1.0048828125|||
|0.88720703125|||
|0.95068359375|||
|1.03662109375|||
|0.9287109375|||
|0.9169921875|||
|0.89697265625|||
|0.8935546875|||
|0.9140625|||
GPS_Coordinates|Accel_Z_Device0|Accel_Z_Device1|Accel_Z_Device2|Image_Index
|0.9775390625|||
|0.986328125|||
|0.966796875|||
|0.9765625|||
|0.9853515625|||
|0.98193359375|||
|0.98291015625|||
|0.9814453125|||
|0.98046875|||
|0.98583984375|||
|0.970703125|||
|0.9716796875|||
|0.99755859375|||
|0.990234375|||
|0.984375|||
|0.9814453125|||
|0.9833984375|||
|0.97119140625|||
|0.970703125|||
|0.97265625|||
|0.984375|||
|0.98046875|||
|0.974609375|||
|0.97607421875|||
|0.9892578125|||
|0.97216796875|||
|0.9716796875|||
|0.98095703125|||
|0.9833984375|||
|0.98779296875|||
|0.9658203125|||
|0.98291015625|||
|0.97412109375|||
|0.97314453125|||
|0.97607421875|||
|0.9892578125|||
|0.97509765625|||
|0.9716796875|||
|0.982421875|||
|0.97900390625|||
|0.96923828125|||
|0.97998046875|||
|0.98046875|||
|0.99169921875|||
|0.98876953125|||
|0.97314453125|||
|0.9833984375|||
|0.96875|||
|0.9853515625|||
|0.9814453125|||
|0.9755859375|||
|0.97314453125|||
|0.98828125|||
|0.9697265625|||
|0.97705078125|||
|0.986328125|||
|0.9912109375|||
|0.9794921875|||
|0.96875|||
|0.98486328125|||
|0.97509765625|||
|0.9775390625|||
|0.9794921875|||
|0.998046875|||
|0.97509765625|||
|0.98779296875|||
|0.9794921875|||
|0.98828125|||
|0.97216796875|||
|0.9716796875|||
|0.97802734375|||
|0.9912109375|||
|0.9755859375|||
|0.9765625|||
|0.97705078125|||
|0.97509765625|||
|0.97216796875|||
|0.986328125|||
|0.9873046875|||
|0.97900390625|||
|0.97412109375|||
|0.990234375|||
|0.98291015625|||
|0.978515625|||
|0.9736328125|||
|0.99267578125|||
|0.98876953125|||
|0.9853515625|||
|0.97509765625|||
|0.97412109375|||
|0.97216796875|||
|0.96875|||
|0.990234375|||
|0.98046875|||
|0.984375|||
|0.96484375|||
|0.98828125|||
|0.97314453125|||
|0.97607421875|||
|0.9677734375|||
|0.9833984375|||
|0.97314453125|||
|0.986328125|||
|0.97412109375|||
|0.97802734375|||
|0.98681640625|||
|0.99560546875|||
|0.982421875|||
|0.97509765625|||
|0.978515625|||
|0.97216796875|||
|0.978515625|||
|0.962890625|||
|0.99462890625|||
|0.984375|||
|0.9765625|||
|0.97607421875|||
|0.97705078125|||
|0.97119140625|||
|0.9853515625|||
|0.98583984375|||
|0.994140625|||
|0.96875|||
|0.97998046875|||
|0.98095703125|||
|0.98681640625|||
|0.97705078125|||
|0.9775390625|||
|0.98779296875|||
|0.98779296875|||
|0.9765625|||
|0.978515625|||
|0.97802734375|||
|0.9814453125|||
|0.97021484375|||
|0.9873046875|||
|0.98876953125|||
|0.97314453125|||
|0.97021484375|||
|0.98486328125|||
|0.986328125|||
|0.9765625|||
|0.97900390625|||
|0.99267578125|||
|0.98779296875|||
|0.9794921875|||
|0.97314453125|||
|0.970703125|||
|0.97119140625|||
|0.978515625|||
|0.9794921875|||
|0.97265625|||
|0.98388671875|||
|0.97998046875|||
|0.97705078125|||
